87.2;-1;3450;2021-03-02 00:29:50
87.4;-1.3;3450;2021-03-02 00:59:50
87.2;-1.5;3450;2021-03-02 01:29:50
87.7;-1.7;3450;2021-03-02 01:59:50
87.4;-1.9;3450;2021-03-02 02:29:50
87.2;-2.1;3450;2021-03-02 02:59:50
87.1;-2.3;3450;2021-03-02 03:29:49
86.9;-2.6;3450;2021-03-02 03:59:49
87.8;-2.7;3450;2021-03-02 04:29:49
87.3;-2.9;3450;2021-03-02 04:59:49
87.5;-3.1;3450;2021-03-02 05:29:49
87.5;-3.3;3450;2021-03-02 05:59:49
87.7;-3.4;3450;2021-03-02 06:29:49
88.5;-2.9;3450;2021-03-02 06:59:48
83.9;-0.5;3450;2021-03-02 07:29:48
80;2.1;3450;2021-03-02 07:59:48
78.2;4.7;3450;2021-03-02 08:29:48
67.9;7.8;3450;2021-03-02 08:59:48
62.4;10;3420;2021-03-02 09:29:48
57.3;12.3;3450;2021-03-02 09:59:47
49.7;14.4;3450;2021-03-02 10:29:47
52.4;14.5;3450;2021-03-02 10:59:47
53.3;14;3450;2021-03-02 11:29:47
55.3;13.6;3480;2021-03-02 11:59:47
57.5;12.3;3450;2021-03-02 12:29:47
59.8;12;3450;2021-03-02 12:59:46
55.5;13.3;3450;2021-03-02 13:29:46
54.2;13;3450;2021-03-02 13:59:46
54.1;12.7;3420;2021-03-02 14:29:46
55.8;12.5;3450;2021-03-02 14:59:46
57.7;12;3450;2021-03-02 15:29:46
59.1;11.4;3480;2021-03-02 15:59:45
61.3;10.8;3450;2021-03-02 16:29:45
63.1;10.1;3450;2021-03-02 16:59:45
70.3;8.6;3450;2021-03-02 17:29:45
74.5;7.2;3420;2021-03-02 17:59:45
78.1;6;3420;2021-03-02 18:29:45
79.5;5.2;3420;2021-03-02 18:59:44
81.2;4.4;3480;2021-03-02 19:29:44
83;3.8;3420;2021-03-02 19:59:44
82.9;3.2;3450;2021-03-02 20:29:44
84.4;2.7;3450;2021-03-02 20:59:44
85.5;2.2;3450;2021-03-02 21:29:44
86.8;1.8;3480;2021-03-02 21:59:43
86.3;1.5;3450;2021-03-02 22:29:43
87.4;1.2;3390;2021-03-02 22:59:43
87.8;0.9;3420;2021-03-02 23:29:43
88;0.7;3480;2021-03-02 23:59:43
