92.3;2.4;3510;2021-04-04 01:58:31
91.8;2.1;3510;2021-04-04 02:58:31
91.6;1.9;3510;2021-04-04 03:58:31
91.2;1.9;3510;2021-04-04 04:28:30
90;1.5;3510;2021-04-04 05:58:30
90.2;1.4;3510;2021-04-04 06:28:30
89.5;1.5;3510;2021-04-04 06:58:30
88.4;1.3;3510;2021-04-04 07:28:30
73.5;4.6;3510;2021-04-04 09:58:29
65.6;4.6;3510;2021-04-04 11:58:28
60.1;5.2;3510;2021-04-04 12:28:28
58.1;5.6;3510;2021-04-04 14:28:27
57.8;6.3;3510;2021-04-04 14:58:27
49.6;7;3510;2021-04-04 16:28:27
52.6;5.9;3510;2021-04-04 17:58:26
66;4.8;3510;2021-04-04 18:58:26
71.1;3.7;3510;2021-04-04 19:28:26
83;0;3510;2021-04-04 22:28:25
83.8;0;3510;2021-04-04 23:28:25
