88.2;8.2;3510;2021-03-31 00:28:53
89.1;7.9;3510;2021-03-31 00:58:53
87.8;7.5;3510;2021-03-31 01:28:53
90.2;7.2;3510;2021-03-31 01:58:53
90.1;6.4;3510;2021-03-31 02:28:53
92.5;6.3;3510;2021-03-31 02:58:53
92.9;6.1;3510;2021-03-31 03:28:52
93.4;5.8;3510;2021-03-31 03:58:52
94.1;5.6;3510;2021-03-31 04:28:52
94.1;5.2;3510;2021-03-31 04:58:52
93.5;4.8;3510;2021-03-31 05:28:52
95.1;4.8;3510;2021-03-31 05:58:52
95.1;4.5;3510;2021-03-31 06:28:51
96;4.7;3510;2021-03-31 06:58:51
95.8;5.3;3510;2021-03-31 07:28:51
93;6.8;3510;2021-03-31 07:58:51
84.9;9.3;3510;2021-03-31 08:28:51
72.7;11.9;3510;2021-03-31 08:58:51
65.8;14.8;3510;2021-03-31 09:28:50
53.3;17.1;3510;2021-03-31 09:58:54
53.3;17.1;3510;2021-03-31 09:58:54
46.2;18.9;3540;2021-03-31 10:28:50
44.8;21.3;3540;2021-03-31 11:28:50
40.5;22;3570;2021-03-31 11:58:49
39.5;22.1;3570;2021-03-31 12:28:49
39.5;22.7;3570;2021-03-31 12:58:49
39.3;23;3570;2021-03-31 13:28:49
39.2;23.4;3570;2021-03-31 13:58:49
37.6;23.8;3570;2021-03-31 14:28:48
39.5;23.9;3570;2021-03-31 14:58:48
37.6;23.7;3570;2021-03-31 15:28:48
37.1;23.5;3570;2021-03-31 15:58:48
38.5;23;3570;2021-03-31 16:28:48
38.9;22.5;3570;2021-03-31 16:58:47
36.9;22.6;3570;2021-03-31 17:28:47
37.2;22.2;3570;2021-03-31 17:58:47
41.2;21.5;3570;2021-03-31 18:28:47
43;20.5;3570;2021-03-31 18:58:47
47;18.1;3570;2021-03-31 19:28:47
48.8;16.9;3570;2021-03-31 19:58:46
51;16;3540;2021-03-31 20:28:46
55.5;15.1;3540;2021-03-31 20:58:46
58.8;14.1;3540;2021-03-31 21:28:46
61;13.2;3540;2021-03-31 21:58:46
62.8;12.8;3540;2021-03-31 22:58:45
63.6;12.8;3540;2021-03-31 23:28:45
65.5;12.4;3540;2021-03-31 23:58:45
