79.8;1.4;3480;2021-03-15 00:28:13
79.8;1.6;3480;2021-03-15 00:58:13
80;1.7;3480;2021-03-15 01:28:13
80.7;1.8;3480;2021-03-15 01:58:13
80.7;1.8;3480;2021-03-15 02:28:13
81;2;3480;2021-03-15 02:58:12
81.5;2;3480;2021-03-15 03:28:12
81.6;2;3480;2021-03-15 03:58:12
81.9;2.1;3450;2021-03-15 04:28:12
81.6;2;3480;2021-03-15 04:58:12
82.3;2;3480;2021-03-15 05:28:12
82.3;2;3480;2021-03-15 05:58:12
82.2;1.9;3480;2021-03-15 06:28:11
82.6;2.5;3450;2021-03-15 06:58:11
82.7;2.8;3450;2021-03-15 07:28:11
80.6;3.7;3450;2021-03-15 07:58:11
74.7;4.8;3480;2021-03-15 08:28:11
73.8;6.3;3480;2021-03-15 08:58:11
53.6;10.5;3480;2021-03-15 09:28:10
46.7;10.6;3480;2021-03-15 09:58:10
43.6;12;3480;2021-03-15 10:28:10
47.9;10.1;3480;2021-03-15 10:58:10
45.9;9.4;3480;2021-03-15 11:28:10
38.8;13;3480;2021-03-15 11:58:10
38.4;12.4;3480;2021-03-15 12:28:09
40.8;10.6;3480;2021-03-15 12:58:09
41.9;10.3;3480;2021-03-15 13:28:09
42.4;9.9;3480;2021-03-15 13:58:09
47;9.4;3480;2021-03-15 14:28:09
48.1;9.2;3480;2021-03-15 14:58:09
47.5;9.1;3480;2021-03-15 15:28:08
49.4;8.9;3480;2021-03-15 15:58:08
50.7;8.7;3480;2021-03-15 16:28:08
52.5;8.2;3480;2021-03-15 16:58:08
54.6;7.3;3480;2021-03-15 17:28:08
61.9;6.1;3480;2021-03-15 17:58:08
65.9;4.7;3480;2021-03-15 18:28:07
68.4;3.6;3480;2021-03-15 18:58:07
69.7;2.7;3480;2021-03-15 19:28:07
71.6;1.9;3480;2021-03-15 19:58:07
72.8;1.3;3480;2021-03-15 20:28:07
73.7;0.8;3480;2021-03-15 20:58:07
74.2;0.4;3480;2021-03-15 21:28:06
75.3;0.1;3480;2021-03-15 21:58:06
76.5;-0.1;3480;2021-03-15 22:28:06
77.8;-0.3;3480;2021-03-15 22:58:06
77.1;-0.6;3480;2021-03-15 23:28:06
78.4;-0.8;3450;2021-03-15 23:58:06
