82.2;2.9;3480;2021-02-25 00:07:23
82.7;2.9;3480;2021-02-25 00:37:22
81.8;2.9;3480;2021-02-25 01:07:22
82.4;2.8;3480;2021-02-25 01:37:22
83.2;2.7;3480;2021-02-25 02:07:22
83.3;2.6;3480;2021-02-25 02:37:22
85;2.5;3480;2021-02-25 03:07:22
84.2;2.4;3480;2021-02-25 03:37:21
84.8;2.3;3480;2021-02-25 04:07:21
84.5;2.2;3480;2021-02-25 04:37:21
85.7;2.3;3480;2021-02-25 05:07:21
78.8;5.3;3480;2021-02-25 05:37:21
70.9;7.2;3480;2021-02-25 06:07:21
69.3;7.3;3480;2021-02-25 06:37:20
73.5;6.1;3510;2021-02-25 07:07:20
72.5;6.6;3510;2021-02-25 07:37:20
69.3;8.6;3510;2021-02-25 08:07:20
54;11.9;3510;2021-02-25 08:37:20
49.6;14;3510;2021-02-25 09:07:19
45.6;15.4;3540;2021-02-25 09:37:19
44.1;16.7;3540;2021-02-25 10:07:19
40.9;17.9;3540;2021-02-25 10:37:19
39.5;19;3570;2021-02-25 11:07:19
36.4;20;3570;2021-02-25 11:37:19
35.7;20.9;3570;2021-02-25 12:07:18
37.8;18.6;3570;2021-02-25 12:37:18
40.5;18.2;3570;2021-02-25 13:07:18
39.5;18.3;3570;2021-02-25 13:37:18
41.3;18;3570;2021-02-25 14:07:18
42;17.4;3570;2021-02-25 14:37:17
44.5;16.8;3570;2021-02-25 15:07:17
45.6;16.3;3570;2021-02-25 15:37:17
46.4;15.7;3570;2021-02-25 16:07:17
48.1;15.1;3570;2021-02-25 16:37:17
50.9;14.2;3570;2021-02-25 17:07:16
54.6;13.5;3570;2021-02-25 17:37:16
57.9;12.9;3570;2021-02-25 18:07:16
59.7;12.6;3570;2021-02-25 18:37:16
61;12.3;3540;2021-02-25 19:07:16
62.9;11.9;3540;2021-02-25 19:37:16
64.2;11.7;3540;2021-02-25 20:07:15
64.6;11.6;3540;2021-02-25 20:37:15
66;11.2;3540;2021-02-25 21:07:15
67.3;10.8;3540;2021-02-25 21:37:15
69.5;10.5;3540;2021-02-25 22:07:15
71;10.2;3540;2021-02-25 22:37:14
71;10.4;3540;2021-02-25 23:07:14
71.2;10.3;3540;2021-02-25 23:37:14
